(0.085657,-0.0978456)
(-0.033548,-0.398483)
(-0.181365,-0.0226379)
(0.0742731,-0.112826)
(-0.114598,-0.246329)
(0.193975,0.263771)
(0.211222,-0.0169728)
(-0.262957,0.490349)
(0.116035,-0.353247)
(-0.289788,0.436646)
(0.400753,0.00472385)
(0.157167,-0.453551)
(0.00242159,-0.543484)
(-0.0549996,0.276483)
(-0.0103625,0.444694)
(0.0577124,-0.343583)
(0.337299,0.339031)
(-0.121895,-0.0827247)
(-0.41803,0.00809516)
(-0.413988,0.248461)
(-0.218505,0.201124)
(0.0620649,-0.0289177)
(-0.047567,0.400827)
(0.151946,0.129537)
(0.0834243,0.657061)
(-0.249846,0.0816036)
(-0.0482948,-0.424339)
(-0.609724,-0.0650177)
(0.0541877,0.138066)
(-0.0929462,0.0636655)
(-0.152832,0.0773531)
(-0.593698,-0.395788)
(-0.421233,-0.307953)
(-0.258937,0.017711)
(-0.17467,-0.130495)
(0.155614,-0.696493)
(-0.241817,0.421664)
(-0.126543,-0.0279682)
(0.339468,0.269163)
(0.230545,0.254649)
(-0.371251,-0.820008)
(-0.494418,-0.283121)
(-0.223351,0.129012)
(-0.568027,-0.0431152)
(-0.000498161,0.463717)
(-0.115769,0.473138)
(0.232109,-0.0276178)
(0.190875,-0.0980509)
(-0.316084,-0.13197)
(0.168621,-0.501783)
(-0.010987,0.393033)
(0.155049,0.248634)
(0.162104,-0.0467318)
(0.109706,-0.283431)
(-0.207622,-0.0298764)
(-0.207391,0.226397)
(-0.0260945,0.000715252)
(-0.519183,0.14389)
(0.291927,0.394307)
(0.101043,0.0921289)
(0.122572,-0.0291347)
(0.0854084,0.305651)
(-0.341682,0.146521)
(0.107837,0.0181777)
(-0.0923269,-0.215792)
(-0.274308,-0.285932)
(-0.251241,-0.0421801)
(-0.309716,0.240112)
(-0.23282,-0.513209)
(0.0719343,0.0131143)
(0.427684,-0.178581)
(0.16187,0.156966)
(-0.0780115,0.540764)
(-0.374673,0.0212774)
(-0.0929222,-0.565829)
(0.0457576,-0.341921)
(0.488892,0.62607)
(0.420605,0.283359)
(0.032404,0.326932)
(0.0866633,0.144456)
(0.072264,0.277436)
(-0.312224,-0.0784824)
(-0.137505,0.339204)
(0.206746,-0.32128)
(0.131787,0.0778039)
(0.036746,-0.0954577)
(-0.11472,-0.484946)
(-0.565212,0.157354)
(0.0991829,0.762456)
(0.299974,0.188891)
(-0.0534415,0.0521446)
(0.0990979,0.0950134)
(-0.141203,-0.00176377)
(-0.107574,-0.405291)
(-0.202178,-0.0214032)
(0.0884596,0.327845)
(-0.518297,-0.158803)
(-0.140725,-0.0557099)
(-0.399901,0.121807)
(-0.217598,-0.703563)
(-0.20891,0.287995)
(0.203466,-0.0146217)
(-0.0151726,-0.0576833)
(-0.34775,-0.176422)
(0.108827,-0.146888)
(0.395465,-0.428751)
(-0.116817,0.344308)
(-0.00631443,-0.584361)
(0.136573,-0.182413)
(-0.113693,0.196636)
(-0.00900428,-0.0739126)
(-0.176619,-0.143557)
(-0.33889,0.199333)
(0.319801,0.039792)
(-0.510928,0.458999)
(-0.536172,-0.557167)
(0.295255,0.192098)
(0.36522,0.223707)
(-0.220724,-0.126622)
(-0.208738,-0.193192)
(-0.31127,0.286967)
(-0.0757675,0.0044834)
(-0.0159172,-0.0746058)
(-0.20329,0.201174)
(-0.0685719,-0.306419)
(-0.202438,-0.184027)
(0.193182,-0.0755118)
(0.00732106,-0.122148)
(0.238028,-0.282139)
(-0.0192987,0.0221136)
(0.231977,-0.442297)
(0.100413,-0.128563)
(0.125039,0.146675)
(-0.103313,-0.0107186)
(-0.102174,0.0356779)
(-0.124052,0.172157)
(0.0325847,0.149662)
(-0.228059,-0.124974)
(0.325981,0.0296284)
(0.266237,-0.135597)
(-0.266483,-0.0512265)
(-0.0105339,-0.150404)
(-0.0700663,-0.571676)
(-0.0684428,-0.158159)
(0.251877,0.23045)
(-0.0979488,-0.114471)
(-0.12249,-0.0225229)
(0.238165,0.0599177)
(0.0118386,-0.0823771)
(0.211813,-0.0594606)
(0.0720692,0.070783)
(0.042403,0.073609)
(-0.085705,-0.0828647)
(0.0848528,0.113137)
(0.203237,-0.0341359)
(-0.086316,-0.0911426)
(0.0246323,-0.124405)
(0.0936982,-0.162598)
(-0.111724,-0.0999928)
(0.0905065,-0.189541)
(-0.389505,-0.417856)
(-0.126296,-0.0922254)
(0.160586,0.139024)
(-0.0293022,0.151858)
(0.0478638,0.0117246)
(-0.189676,-0.0563019)
(0.11438,0.0339289)
(0.288869,-0.0908689)
(0.113319,0.31865)
(-0.374325,-0.0797575)
(-0.0762546,-0.0238851)
(0.424681,-0.0577014)
(-0.376892,-0.390109)
(0.16407,-0.140885)
(0.209931,0.144503)
(0.116273,-0.124633)
(0.0282472,-0.207753)
(0.12641,-0.0386034)
(0.243943,-0.195567)
(-0.334994,0.230147)
(-0.198248,0.29599)
(0.0620022,0.196194)
(-0.396018,0.159514)
(0.249002,0.111265)
(-0.0378428,0.523072)
(0.367695,0.309092)
(-0.259561,0.249264)
(0.135168,0.009582)
(-0.237516,0.15031)
(-0.218322,0.170987)
(0.119852,-0.0570384)
(0.0191295,-0.219532)
(0.0989677,-0.119767)
(0.300792,0.093757)
(0.0798554,-0.274571)
(0.130964,-0.341572)
(-0.0740936,0.0965273)
(-0.247645,0.271609)
(-0.0698778,-0.569192)
(-0.0665158,-0.0698288)
(0.227239,-0.296973)
(-0.132719,0.0209089)
(0.0867082,-0.0363588)
(0.107497,0.256037)
(-0.216257,-0.0437098)
(0.0540806,0.428713)
(-0.290188,0.444005)
(-0.128738,0.0459683)
(-0.222008,-0.407252)
(0.274849,-0.00953043)
(-0.301728,-0.135771)
(-0.0486843,-0.0730041)
(-0.363561,0.129968)
(0.107846,0.0238423)
(-0.451692,0.126831)
(-0.365155,0.131313)
(-0.0567105,-0.107904)
(0.3,-0.3)
(-0.19274,-0.248725)
(-0.197324,0.375619)
(-0.231571,0.128912)
(0.233923,0.287549)
(0.304383,0.316828)
(0.0697136,-0.163343)
(-0.100081,0.0954647)
(-0.507286,-0.0825141)
(-0.0790057,0.129321)
(-0.0236614,0.146548)
(0.0062785,-0.136095)
(-0.260055,-0.225937)
(0.0288019,0.0714101)
(0.129893,0.400711)
(-0.107358,0.00922081)
(0.0235367,0.0643828)
(0.208152,0.1035)
(-0.137767,0.341532)
(-0.302914,-0.233699)
(0.235368,-0.260932)
(-0.225684,0.240748)
(-0.257433,-0.415379)
(0.277761,0.0311637)
(-0.250782,-0.156735)
(0.377915,0.216597)
(0.181999,-0.26296)
(0.278302,0.260819)
(-0.109022,0.228504)
(0.382438,-0.163297)
(-0.170138,0.117526)
(0.256527,-0.195945)
(0.182919,0.0630864)
(0.108104,-0.109226)
(-0.0314177,-0.406677)
(0.16973,-0.0109623)
(0.0976257,0.0520919)
(0.569855,0.0426515)
(-0.0187499,-0.090731)
(0.0276686,-0.271513)
(-0.16417,-0.115863)
(-0.0554848,0.119006)
(0.0328647,-0.149906)
(-0.0117155,-0.357884)
(-0.396302,-0.0469395)
(0.0922321,0.108637)
(0.215295,0.200206)
(-0.0589705,0.454147)
(-0.00602926,0.295862)
(-0.138011,-0.67578)
(0.0981678,0.15065)
(-0.271652,-0.198659)
(-0.975597,0.0561771)
(0.0788556,0.223377)
(0.323921,-0.429557)
(-0.301297,-0.103214)
(-0.352296,-0.197872)
(-0.100679,0.231009)
(-0.0858852,-0.106124)
(0.205599,0.0754259)
(0.408059,-0.0493214)
(-0.171047,0.461914)
(-0.0585265,-0.191414)
(-0.101565,-0.3084)
(0.0565685,-0.480833)
(-0.378964,-0.277124)
(-0.0684068,0.0461377)
(0.0667429,-0.20692)
(-0.302406,-0.332343)
(-0.0513659,-0.0709853)
(-0.358847,0.123519)
(0.488425,-0.171763)
(0.113605,0.0674624)
(0.356226,-0.103743)
(-0.214916,-0.198162)
(-0.348323,0.0631)
(0.0604805,-0.236088)
(-0.492241,0.222902)
(-0.0197326,0.00551681)
(0.140731,-0.252962)
(0.140581,-0.0333655)
(-0.0181634,-0.127382)
(0.232246,-0.342988)
(0.352929,-0.130928)
(-0.253377,-0.1123)
(-0.213947,0.227712)
(-0.135967,-0.0842578)
(-0.0385137,-0.0834719)
(-0.0928081,0.290617)
(-0.149352,-0.381791)
(0.0300245,-0.135832)
(-0.145234,0.177471)
(-0.00897643,0.465415)
(-0.0892949,-0.165188)
(-0.242416,-0.0661015)
(-0.00480593,-0.278863)
(0.000769213,-0.0668006)
(0.473141,0.0661309)
(0.057816,-0.0505847)
(0.0567968,0.887665)
(-0.0149669,0.173925)
(-0.231687,-0.320484)
(-0.0829022,-0.108259)
(0.344994,0.142378)
(0.0187881,0.0640958)
(0.187707,0.420371)
(-0.523678,-0.0629879)
(0.372402,0.022421)
(0.0542019,-0.34869)
(-0.133775,-0.294197)
(-0.353165,-0.177438)
(-0.0432304,-0.168984)
(-0.29789,0.220023)
(-0.0305929,-0.0822052)
(-0.367962,-0.33661)
(-0.0969023,-0.0735923)
(-0.221325,-0.0978231)
(-0.524652,-0.345922)
(0.25446,-0.3321)
(0.102544,0.322196)
(-0.0254033,0.0196337)
(0.238518,-0.227043)
(-0.31684,0.100094)
(0.586646,-0.00551005)
(0.143595,-0.033592)
(-0.263866,-0.171483)
(0.1013,0.060173)
(-0.224516,-0.0166242)
(0.26,-0.14)
(-0.0737836,0.0931978)
(-0.117141,0.00126442)
(0.152074,0.071572)
(-0.309648,0.374887)
(0.301135,-0.12171)
(0.56459,0.142084)
(-0.0671252,-0.110146)
(0.0919317,-0.143258)
(-0.104315,-0.173824)
(-0.101094,-0.383798)
(0.104311,-0.0236108)
(-0.28411,0.110196)
(-0.256804,-0.106631)
(0.0343537,-0.0789958)
(-0.138126,-0.158732)
(0.153505,-0.111267)
(0.146428,-0.416803)
(-0.133903,0.410766)
(-0.0389598,-0.0782544)
(0.0666406,0.192179)
(-0.317256,-0.148874)
(-0.361766,0.0582016)
(0.517946,0.107161)
(0.0148775,-0.138391)
(0.195643,-0.428273)
(-0.413677,0.162992)
(0.06021,0.121955)
(-0.36522,-0.223707)
(0.220724,0.126622)
(0.208738,0.193192)
(0.31127,-0.286967)
(0.0757675,-0.0044834)
(0.0159172,0.0746058)
(0.20329,-0.201174)
(0.0685719,0.306419)
(0.202438,0.184027)
(-0.193182,0.0755118)
(-0.00732106,0.122148)
(-0.238028,0.282139)
(0.0192987,-0.0221136)
(-0.231977,0.442297)
(-0.100413,0.128563)
(-0.125039,-0.146675)
(0.103313,0.0107186)
(0.102174,-0.0356779)
(0.124052,-0.172157)
(-0.0325847,-0.149662)
(0.228059,0.124974)
(-0.325981,-0.0296284)
(-0.266237,0.135597)
(0.266483,0.0512265)
(0.0105339,0.150404)
(0.0700663,0.571676)
(0.0684428,0.158159)
(-0.251877,-0.23045)
(0.0979488,0.114471)
(0.12249,0.0225229)
(-0.238165,-0.0599177)
(-0.0118386,0.0823771)
(-0.211813,0.0594606)
(-0.0720692,-0.070783)
(-0.042403,-0.073609)
(0.085705,0.0828647)
(-0.0848528,-0.113137)
(-0.203237,0.0341359)
(0.086316,0.0911426)
(-0.0246323,0.124405)
(-0.0936982,0.162598)
(0.111724,0.0999928)
(-0.0905065,0.189541)
(0.389505,0.417856)
(0.126296,0.0922254)
(-0.160586,-0.139024)
(0.0293022,-0.151858)
(-0.0478638,-0.0117246)
(0.189676,0.0563019)
(-0.11438,-0.0339289)
(-0.288869,0.0908689)
(-0.113319,-0.31865)
(0.374325,0.0797575)
(0.0762546,0.0238851)
(-0.424681,0.0577014)
(0.376892,0.390109)
(-0.16407,0.140885)
(-0.209931,-0.144503)
(-0.116273,0.124633)
(-0.0282472,0.207753)
(-0.12641,0.0386034)
(-0.243943,0.195567)
(0.334994,-0.230147)
(0.198248,-0.29599)
(-0.0620022,-0.196194)
(0.396018,-0.159514)
(-0.249002,-0.111265)
(0.0378428,-0.523072)
(-0.367695,-0.309092)
(0.259561,-0.249264)
(-0.135168,-0.009582)
(0.237516,-0.15031)
(0.218322,-0.170987)
(-0.119852,0.0570384)
(-0.0191295,0.219532)
(-0.0989677,0.119767)
(-0.300792,-0.093757)
(-0.0798554,0.274571)
(-0.130964,0.341572)
(0.0740936,-0.0965273)
(0.247645,-0.271609)
(0.0698778,0.569192)
(0.0665158,0.0698288)
(-0.227239,0.296973)
(0.132719,-0.0209089)
(-0.0867082,0.0363588)
(-0.107497,-0.256037)
(0.216257,0.0437098)
(-0.0540806,-0.428713)
(0.290188,-0.444005)
(0.128738,-0.0459683)
(0.222008,0.407252)
(-0.274849,0.00953043)
(0.301728,0.135771)
(0.0486843,0.0730041)
(0.363561,-0.129968)
(-0.107846,-0.0238423)
(0.451692,-0.126831)
(0.365155,-0.131313)
(0.0567105,0.107904)
(-0.3,0.3)
(0.19274,0.248725)
(0.197324,-0.375619)
(0.231571,-0.128912)
(-0.233923,-0.287549)
(-0.304383,-0.316828)
(-0.0697136,0.163343)
(0.100081,-0.0954647)
(0.507286,0.0825141)
(0.0790057,-0.129321)
(0.0236614,-0.146548)
(-0.0062785,0.136095)
(0.260055,0.225937)
(-0.0288019,-0.0714101)
(-0.129893,-0.400711)
(0.107358,-0.00922081)
(-0.0235367,-0.0643828)
(-0.208152,-0.1035)
(0.137767,-0.341532)
(0.302914,0.233699)
(-0.235368,0.260932)
(0.225684,-0.240748)
(0.257433,0.415379)
(-0.277761,-0.0311637)
(0.250782,0.156735)
(-0.377915,-0.216597)
(-0.181999,0.26296)
(-0.278302,-0.260819)
(0.109022,-0.228504)
(-0.382438,0.163297)
(0.170138,-0.117526)
(-0.256527,0.195945)
(-0.182919,-0.0630864)
(-0.108104,0.109226)
(0.0314177,0.406677)
(-0.16973,0.0109623)
(-0.0976257,-0.0520919)
(-0.569855,-0.0426515)
(0.0187499,0.090731)
(-0.0276686,0.271513)
(0.16417,0.115863)
(0.0554848,-0.119006)
(-0.0328647,0.149906)
(0.0117155,0.357884)
(0.396302,0.0469395)
(-0.0922321,-0.108637)
(-0.215295,-0.200206)
(0.0589705,-0.454147)
(0.00602926,-0.295862)
(0.138011,0.67578)
(-0.0981678,-0.15065)
(0.271652,0.198659)
(0.975597,-0.0561771)
(-0.0788556,-0.223377)
(-0.323921,0.429557)
(0.301297,0.103214)
(0.352296,0.197872)
(0.100679,-0.231009)
(0.0858852,0.106124)
(-0.205599,-0.0754259)
(-0.408059,0.0493214)
(0.171047,-0.461914)
(0.0585265,0.191414)
(0.101565,0.3084)
(-0.0565685,0.480833)
(0.378964,0.277124)
(0.0684068,-0.0461377)
(-0.0667429,0.20692)
(0.302406,0.332343)
(0.0513659,0.0709853)
(0.358847,-0.123519)
(-0.488425,0.171763)
(-0.113605,-0.0674624)
(-0.356226,0.103743)
(0.214916,0.198162)
(0.348323,-0.0631)
(-0.0604805,0.236088)
(0.492241,-0.222902)
(0.0197326,-0.00551681)
(-0.140731,0.252962)
(-0.140581,0.0333655)
(0.0181634,0.127382)
(-0.232246,0.342988)
(-0.352929,0.130928)
(0.253377,0.1123)
(0.213947,-0.227712)
(0.135967,0.0842578)
(0.0385137,0.0834719)
(0.0928081,-0.290617)
(0.149352,0.381791)
(-0.0300245,0.135832)
(0.145234,-0.177471)
(0.00897643,-0.465415)
(0.0892949,0.165188)
(0.242416,0.0661015)
(0.00480593,0.278863)
(-0.000769213,0.0668006)
(-0.473141,-0.0661309)
(-0.057816,0.0505847)
(-0.0567968,-0.887665)
(0.0149669,-0.173925)
(0.231687,0.320484)
(0.0829022,0.108259)
(-0.344994,-0.142378)
(-0.0187881,-0.0640958)
(-0.187707,-0.420371)
(0.523678,0.0629879)
(-0.372402,-0.022421)
(-0.0542019,0.34869)
(0.133775,0.294197)
(0.353165,0.177438)
(0.0432304,0.168984)
(0.29789,-0.220023)
(0.0305929,0.0822052)
(0.367962,0.33661)
(0.0969023,0.0735923)
(0.221325,0.0978231)
(0.524652,0.345922)
(-0.25446,0.3321)
(-0.102544,-0.322196)
(0.0254033,-0.0196337)
(-0.238518,0.227043)
(0.31684,-0.100094)
(-0.586646,0.00551005)
(-0.143595,0.033592)
(0.263866,0.171483)
(-0.1013,-0.060173)
(0.224516,0.0166242)
(-0.26,0.14)
(0.0737836,-0.0931978)
(0.117141,-0.00126442)
(-0.152074,-0.071572)
(0.309648,-0.374887)
(-0.301135,0.12171)
(-0.56459,-0.142084)
(0.0671252,0.110146)
(-0.0919317,0.143258)
(0.104315,0.173824)
(0.101094,0.383798)
(-0.104311,0.0236108)
(0.28411,-0.110196)
(0.256804,0.106631)
(-0.0343537,0.0789958)
(0.138126,0.158732)
(-0.153505,0.111267)
(-0.146428,0.416803)
(0.133903,-0.410766)
(0.0389598,0.0782544)
(-0.0666406,-0.192179)
(0.317256,0.148874)
(0.361766,-0.0582016)
(-0.517946,-0.107161)
(-0.0148775,0.138391)
(-0.195643,0.428273)
(0.413677,-0.162992)
(-0.06021,-0.121955)
(0.36522,0.223707)
(-0.220724,-0.126622)
(-0.208738,-0.193192)
(-0.31127,0.286967)
(-0.0757675,0.0044834)
(-0.0159172,-0.0746058)
(-0.20329,0.201174)
(-0.0685719,-0.306419)
(-0.202438,-0.184027)
(0.193182,-0.0755118)
(0.00732106,-0.122148)
(0.238028,-0.282139)
(-0.0192987,0.0221136)
(0.231977,-0.442297)
(0.100413,-0.128563)
(0.125039,0.146675)
(-0.103313,-0.0107186)
(-0.102174,0.0356779)
(-0.124052,0.172157)
(0.0325847,0.149662)
(-0.228059,-0.124974)
(0.325981,0.0296284)
(0.266237,-0.135597)
(-0.266483,-0.0512265)
(-0.0105339,-0.150404)
(-0.0700663,-0.571676)
(-0.0684428,-0.158159)
(0.251877,0.23045)
(-0.0979488,-0.114471)
(-0.12249,-0.0225229)
(0.238165,0.0599177)
(0.0118386,-0.0823771)
(0.211813,-0.0594606)
(0.0720692,0.070783)
(0.042403,0.073609)
(-0.085705,-0.0828647)
(-0.291336,-0.232874)
(-0.0450727,-0.373665)
(0.293899,0.0890476)
(-0.310856,0.154056)
(-0.112531,0.0500656)
(0.249702,0.382806)
(0.370924,0.305821)
(0.183827,0.555397)
(-0.294758,-0.261375)
(-0.192654,0.115334)
(0.463525,-0.237969)
(0.612334,0.117423)
(0.313685,-0.153313)
(0.364509,-0.0189968)
(0.0283686,-0.267898)
(0.114469,0.303698)
(0.0897712,0.57736)
(-0.322518,0.274077)
(0.508777,0.0703382)
(-0.28617,0.0810705)
(0.323246,0.43662)
(-0.429166,-0.304691)
(-0.336595,0.312566)
(-0.0518982,-0.689778)
(0.281615,-0.255157)
(0.199925,0.2497)
(-0.0366385,-0.677452)
(0.50227,0.481813)
(-0.113063,-0.42104)
(-0.0846053,0.150965)
(0.256203,0.529468)
(-0.161779,-0.568332)
(0.163115,0.380088)
(-0.149855,-0.201023)
(0.174588,-0.216113)
(0.407929,0.117779)
(0.0282843,-0.367696)
(-0.263681,0.302803)
(-0.329914,-0.231408)
(0.190982,0.209036)
(-0.28588,0.161403)
(-0.0268332,0.273117)
(-0.448538,-0.333471)
(-0.990706,0.242441)
(0.0560526,-0.51997)
(0.332222,0.0441692)
(0.0300418,0.243221)
(-0.321526,-0.385707)
(0.190992,-0.478908)
(0.165509,-0.399031)
(0.0834202,-0.192424)
(0.650836,0.464735)
(-0.309066,0.55879)
(0.70403,-0.445484)
(-0.335435,0.12742)
(-0.221519,0.314814)
(-0.609391,0.326737)
(-0.143741,-0.741146)
(-0.0475447,-0.143582)
(0.100224,0.193014)
(-0.304946,-0.163574)
(0.676145,-0.0234295)
(-0.0840274,0.245554)
(0.107227,0.267082)
(-0.239562,-0.139656)
(0.567114,0.292136)
(0.00924875,0.366836)
(0.844311,-0.552224)
(0.140505,0.012189)
(0.212169,-0.488792)
(-0.45379,0.221086)
(0.179717,0.485064)
(0.0551677,0.289393)
(0.0824468,-0.145625)
(0.0921549,-0.373261)
(-0.216763,0.362469)
(-0.266016,-0.112091)
(-0.0902976,0.150685)
(-0.0174838,0.320442)
(0.184992,-0.37567)
(0.000204913,0.423387)
(-0.259486,0.20439)
(-0.112465,0.0697755)
(-0.086168,-0.116581)
(-0.728869,-0.555575)
(0.016706,-0.569921)
(-0.348458,-0.338248)
(0.80754,0.542341)
(0.445943,-0.236545)
(-0.0193651,0.526104)
(0.479057,0.937519)
(0.715682,0.41306)
(-0.0987266,0.282149)
(-0.317082,-0.135891)
(0.141893,-0.166929)
(0.294009,0.0157903)
(0.19143,0.857644)
(-0.0478519,-0.309953)
(0.0331031,-0.552717)
(-0.24877,-0.299603)
(0.0151472,0.639411)
(-0.433441,-0.394319)
(-0.176676,0.128066)
(-0.539168,-0.383018)
(0.261536,-0.0476746)
(0.486503,0.170885)
(-0.123346,-0.28231)
(-0.147345,-0.105241)
(-0.296886,0.616289)
(0.317922,0.0297257)
(-0.44394,0.086107)
(-0.19546,-0.00309075)
(0.234432,-0.777862)
(-0.481704,0.395134)
(-0.650779,-0.359995)
(0.0962313,-0.045232)
(0.207449,0.141129)
(0.00672852,-0.386274)
(-0.313664,0.0612977)
(0.00239979,0.00454545)
(-0.251749,0.158865)
(0.644203,0.0321403)
(0.0737921,-0.499248)
(-0.0367971,-0.215028)
(-0.0680507,0.289249)
(-0.50946,0.333199)
(0.238988,-0.523271)
(0.126115,-0.109137)
(0.222365,0.783845)
(-0.180255,0.186101)
(0.432592,0.0968812)
(0.490731,-0.0201544)
(0.271827,-0.726497)
(0.204372,0.773687)
(0.3432,-0.285542)
(-0.366452,-0.53621)
(-0.248815,0.306945)
(-0.162702,-0.0769295)
(0.336949,-0.187454)
(-0.252846,-0.594956)
(0.465921,-0.0455157)
(0.0586361,0.230066)
(-0.173744,0.167563)
(-0.500607,0.118689)
(-0.257129,0.0602456)
(-0.194917,-0.667968)
(-0.0191235,0.242204)
(0.212906,-0.0415502)
(-0.220081,-0.0241955)
(-0.264769,-0.147953)
(-0.300989,-0.120853)
(0.0405041,0.24851)
(0.1325,-0.222865)
(0.908439,-0.128949)
(0.032726,-0.244065)
(-0.181051,-0.156961)
(0.186614,-0.0650075)
(0.119266,-0.0728716)
(0.278173,-0.13196)
(-0.118311,-0.385866)
(-0.220662,0.049761)
(-0.547409,0.176889)
(0.162053,-0.029273)
(-0.324712,0.25789)
(-0.113137,0.509117)
(-0.231518,0.190298)
(-0.0137476,0.1832)
(-0.463745,-0.375874)
(0.00618056,0.721783)
(0.654016,0.400996)
(0.234243,0.0271432)
(-0.144878,-0.188302)
(0.00831938,0.201512)
(-0.239524,0.0841535)
(-0.202208,0.305988)
(-0.218883,0.00144437)
(-0.178773,0.110901)
(-0.300248,0.491306)
(-0.0201716,-0.356815)
(0.0280047,0.280872)
(-0.675104,0.382014)
(-0.14537,-0.460274)
(0.058662,0.871035)
(0.567147,0.063107)
(-0.0780894,0.101168)
(0.474735,0.286972)
(-0.153957,-0.419653)
(0.243531,0.240987)
(-0.0758962,-0.650393)
(0.234834,-0.213448)
(-0.683834,-0.174013)
(-0.239807,0.84479)
(0.216988,0.184649)
(-0.0148699,-0.578103)
(-0.273834,0.0198128)
(0.214439,0.355529)
(-0.173154,-0.322783)
(0.127886,-0.0595048)
(0.299399,0.144564)
(0.422756,-0.443516)
(0.229871,0.00931165)
(0.789162,0.0459299)
(0.368656,0.67603)
(0.477462,-0.139118)
(0.192708,-0.0807626)
(-0.0942345,0.16228)
(-0.200109,0.422177)
(-0.62595,-0.491005)
(-0.382937,-0.00679924)
(-0.52238,-0.0915221)
(0.69472,-0.166834)
(-0.407192,-0.232798)
(-0.0295078,0.132686)
(-0.153036,-0.00663055)
(-0.147286,0.127385)
(-0.669333,-0.0679756)
(0.293131,0.0768032)
(-0.0521877,-0.238671)
(0.423402,0.184015)
(-0.459676,0.245367)
(0.141281,-0.103601)
(-0.362905,0.167279)
(0.4032,0.128659)
(-0.11279,-0.349475)
(0.362031,0.126647)
(0.726237,-0.260546)
(0.388615,-0.0486851)
(0.173142,0.553482)
(0.288284,-0.0931371)
(0.316261,-0.0850039)
(0.280515,-0.322739)
(0.656098,0.439926)
(0.0846828,-0.175101)
(0.371328,-0.268914)
(0.281143,0.01927)
(-0.0413451,-0.429585)
(0.254911,0.139733)
(-0.431536,-0.28135)
(-0.197223,0.301985)
(0.1617,-0.481323)
(-0.0245885,0.200733)
(0.295406,0.140233)
(0.418152,-0.303391)
(-0.119063,-0.505461)
(-0.0705051,0.348475)
(-0.117574,-0.15299)
(-0.0618426,-0.23452)
(0.567893,0.144689)
(0.102563,0.139745)
(0.789,-0.570541)
(0.314929,0.211589)
(-0.122484,0.408194)
(0.216996,0.187367)
(0.200667,0.119997)
(0.196618,-0.359785)
(0.651434,-0.407442)
(-0.140951,-0.0763975)
(0.0823441,-0.00743526)
(-0.136319,0.542267)
(-0.396481,-0.020962)
(0.235373,0.716797)
(0.281894,0.293814)
(-0.0844509,0.311777)
(0.362107,-0.576293)
(-0.143602,-0.0290983)
(-0.727884,0.037331)
(0.0367124,0.0429595)
(-0.0771886,-0.400176)
(-0.108521,0.318922)
(0.310788,-0.145998)
(0.067383,0.0264781)
(-0.329683,0.477027)
(-0.134306,-0.279555)
(0.526718,-0.152593)
(0.0476137,-0.262356)
(0.0773981,0.130041)
(-0.677615,0.655956)
(0.0639925,-0.196712)
(0.109608,-0.0236452)
(0.227211,-0.0828268)
(-0.246506,0.228496)
(0.0734597,-0.190923)
(-0.00866558,-0.0834985)
(-0.0323367,0.225177)
(0.110283,0.0171983)
(-0.0497731,-0.199447)
(-0.25872,-0.148603)
(-0.0673425,-0.0475525)
(-0.246532,0.154293)
(0.154463,0.453323)
(-0.134411,-0.121073)
(-0.108674,-0.222123)
(-0.311127,0.141421)
(-0.0966503,-0.0734923)
(0.431643,-0.385201)
(-0.0315983,0.248615)
(-0.325956,0.038226)
(-0.0170981,-0.0307445)
(0.214093,-0.0595625)
(0.128388,-0.301427)
(-0.00343712,0.113846)
(0.548519,-0.232975)
(0.193361,0.271051)
(-0.701763,-0.289413)
(-0.510453,-0.0934132)
(0.0665989,0.244988)
(-0.279227,-0.261487)
(0.0413229,0.139455)
(-0.245937,-0.562859)
(-0.288831,-0.45386)
(-0.0641656,0.441397)
(0.000513583,0.22549)
(-0.242439,-0.387177)
(0.483471,-0.554926)
(-0.220822,0.0175991)
(-0.218792,-0.164761)
(0.29602,-0.358764)
(-0.0614049,0.516419)
(0.125293,-0.0231666)
(-0.0506878,-0.46982)
(-0.286646,-0.10171)
(0.194196,-0.124507)
(-0.227933,-0.238094)
(0.156869,0.102967)
(0.236063,-0.0453261)
(0.401497,-0.377125)
(-0.0247421,0.250253)
(-0.1277,-0.562217)
(0.142125,-0.295516)
(-0.0743631,-0.418595)
(0.210281,0.617415)
(0.213894,0.0424175)
(-0.0732737,-0.0468495)
(-0.606532,-0.274986)
(-0.0682954,-0.0598123)
(0.175743,0.0327478)
(-0.0617209,-0.0597827)
(-0.259013,0.168338)
(-0.448224,0.184153)
(0.0937309,0.0836013)
(-0.371029,-0.277936)
(0.552985,0.1343)
(-0.12533,-0.481536)
(-0.439097,-0.0275876)
(-0.513858,-0.228763)
(0.141484,0.131197)
(-0.221701,-0.0658724)
(0.0599926,0.14311)
(0.5226,0.438021)
(0.339923,-0.629775)
(0.265875,0.277198)
(-0.342571,0.139476)
(-0.391344,-0.59363)
(0.0347727,-0.449035)
(-0.377465,-0.247712)
(-0.66847,-0.463786)
(-0.184853,0.0394113)
(0.332779,0.0966702)
(-0.275844,-0.755822)
(0.116531,-0.145189)
(0.111252,-0.109013)
(-0.29476,0.341038)
(0.35248,-0.516988)
(-0.699251,-0.383905)
(-0.00300431,-0.382882)
(0.526521,0.124195)
(0.121402,0.0681209)
(-0.638073,-0.433565)
(0.383328,0.0966487)
